time,lat,lon,depth_dbar,temperature_C,salinity_PSU
03-05-2024 14:13,13.15,69.13333333,787.8,9.886,35.377
03-05-2024 14:13,13.15,69.13333333,812.4,9.735,35.381
03-05-2024 14:13,13.15,69.13333333,838.2,9.56,35.368
03-05-2024 14:13,13.15,69.13333333,863,9.375,35.353
03-05-2024 14:13,13.15,69.13333333,887.7,9.197,35.336
03-05-2024 14:13,13.15,69.13333333,912.9,9.126,35.341
03-05-2024 14:13,13.15,69.13333333,938.1,8.968,35.327
03-05-2024 14:13,13.15,69.13333333,963.2,8.81,35.313
03-05-2024 14:13,13.15,69.13333333,988.1,8.615,35.294
03-05-2024 14:13,13.15,69.13333333,1013,8.408,35.274
03-05-2024 14:13,13.15,69.13333333,1037.9,8.23,35.256
03-05-2024 14:13,13.15,69.13333333,1062.7,7.997,35.233
03-05-2024 14:13,13.15,69.13333333,1087.8,7.786,35.211
03-05-2024 14:13,13.15,69.13333333,1112.8,7.572,35.186
03-05-2024 14:13,13.15,69.13333333,1137.5,7.417,35.168
03-05-2024 14:13,13.15,69.13333333,1162.7,7.267,35.158
03-05-2024 14:13,13.15,69.13333333,1188,7.106,35.145
03-05-2024 14:13,13.15,69.13333333,1213.4,6.929,35.132
03-05-2024 14:13,13.15,69.13333333,1237.8,6.796,35.122
03-05-2024 14:13,13.15,69.13333333,1263,6.683,35.115
03-05-2024 14:13,13.15,69.13333333,1287.9,6.549,35.105
03-05-2024 14:13,13.15,69.13333333,1312.8,6.402,35.091
03-05-2024 14:13,13.15,69.13333333,1337.6,6.257,35.079
03-05-2024 14:13,13.15,69.13333333,1362.6,6.119,35.069
03-05-2024 14:13,13.15,69.13333333,1387.7,5.955,35.054
03-05-2024 14:13,13.15,69.13333333,1413.1,5.811,35.041
03-05-2024 14:13,13.15,69.13333333,1437.9,5.645,35.026
03-05-2024 14:13,13.15,69.13333333,1462.6,5.494,35.011
03-05-2024 14:13,13.15,69.13333333,1487.3,5.322,34.996
03-05-2024 14:13,13.15,69.13333333,1512.9,5.189,34.986
03-05-2024 14:13,13.15,69.13333333,1537.9,5.095,34.98
03-05-2024 14:13,13.15,69.13333333,1562.8,4.984,34.971
03-05-2024 14:13,13.15,69.13333333,1587.6,4.859,34.96
03-05-2024 14:13,13.15,69.13333333,1613,4.753,34.952
03-05-2024 14:13,13.15,69.13333333,1638.3,4.648,34.946
03-05-2024 14:13,13.15,69.13333333,1663.1,4.495,34.935
03-05-2024 14:13,13.15,69.13333333,1687.9,4.343,34.923
03-05-2024 14:13,13.15,69.13333333,1713.1,4.188,34.91
03-05-2024 14:13,13.15,69.13333333,1738.1,4.064,34.902
03-05-2024 14:13,13.15,69.13333333,1762.8,3.971,34.895
03-05-2024 14:13,13.15,69.13333333,1787.5,3.891,34.89
03-05-2024 14:13,13.15,69.13333333,1812.6,3.807,34.882
03-05-2024 14:13,13.15,69.13333333,1837.4,3.722,34.876
03-05-2024 14:13,13.15,69.13333333,1862.9,3.622,34.868
03-05-2024 14:13,13.15,69.13333333,1888,3.527,34.861
03-05-2024 14:13,13.15,69.13333333,1912.9,3.445,34.854
03-05-2024 14:13,13.15,69.13333333,1938,3.342,34.846
03-05-2024 14:13,13.15,69.13333333,1963,3.253,34.839
03-05-2024 14:13,13.15,69.13333333,1987.7,3.166,34.833
03-05-2024 14:13,13.15,69.13333333,2009.4,3.106,34.828
13-05-2024 14:13,13.33333333,69.03333333,0.2,31.218,35.531
13-05-2024 14:13,13.33333333,69.03333333,0.9,31.213,35.538
13-05-2024 14:13,13.33333333,69.03333333,1.9,31.223,35.531
13-05-2024 14:13,13.33333333,69.03333333,2.9,31.227,35.53
13-05-2024 14:13,13.33333333,69.03333333,4.1,31.227,35.532
13-05-2024 14:13,13.33333333,69.03333333,4.9,31.227,35.537
13-05-2024 14:13,13.33333333,69.03333333,5.7,31.225,35.543
13-05-2024 14:13,13.33333333,69.03333333,6.5,31.213,35.556
13-05-2024 14:13,13.33333333,69.03333333,7.9,31.162,35.617
13-05-2024 14:13,13.33333333,69.03333333,9.4,31.139,35.662
13-05-2024 14:13,13.33333333,69.03333333,10.3,31.142,35.685
13-05-2024 14:13,13.33333333,69.03333333,16.1,31.128,35.731
13-05-2024 14:13,13.33333333,69.03333333,25.4,30.982,35.748
13-05-2024 14:13,13.33333333,69.03333333,35.3,30.152,35.95
13-05-2024 14:13,13.33333333,69.03333333,45.4,29.887,36.241
13-05-2024 14:13,13.33333333,69.03333333,55.4,29.424,36.273
13-05-2024 14:13,13.33333333,69.03333333,65.7,28.826,36.263
13-05-2024 14:13,13.33333333,69.03333333,75.5,27.92,36.285
13-05-2024 14:13,13.33333333,69.03333333,85,26.933,36.257
13-05-2024 14:13,13.33333333,69.03333333,95,25.682,36.158
13-05-2024 14:13,13.33333333,69.03333333,105.4,24.543,36.058
13-05-2024 14:13,13.33333333,69.03333333,115.4,22.848,35.847
13-05-2024 14:13,13.33333333,69.03333333,124.9,20.859,35.655
13-05-2024 14:13,13.33333333,69.03333333,135.1,19.501,35.529
13-05-2024 14:13,13.33333333,69.03333333,145.2,19.195,35.64
13-05-2024 14:13,13.33333333,69.03333333,155.4,18.165,35.511
13-05-2024 14:13,13.33333333,69.03333333,165.7,17.618,35.493
13-05-2024 14:13,13.33333333,69.03333333,175.9,17.239,35.492
13-05-2024 14:13,13.33333333,69.03333333,185.5,16.704,35.462
13-05-2024 14:13,13.33333333,69.03333333,195.1,16.281,35.436
13-05-2024 14:13,13.33333333,69.03333333,213,15.568,35.446
13-05-2024 14:13,13.33333333,69.03333333,237.5,14.743,35.431
13-05-2024 14:13,13.33333333,69.03333333,262.8,14.041,35.408
13-05-2024 14:13,13.33333333,69.03333333,287.8,13.56,35.39
13-05-2024 14:13,13.33333333,69.03333333,312.5,13.17,35.379
13-05-2024 14:13,13.33333333,69.03333333,337.5,12.833,35.367
13-05-2024 14:13,13.33333333,69.03333333,362.4,12.557,35.368
13-05-2024 14:13,13.33333333,69.03333333,388,12.35,35.37
13-05-2024 14:13,13.33333333,69.03333333,413.3,12.312,35.409
13-05-2024 14:13,13.33333333,69.03333333,438.2,12.307,35.453
13-05-2024 14:13,13.33333333,69.03333333,462.7,12.168,35.474
13-05-2024 14:13,13.33333333,69.03333333,487.7,11.956,35.475
13-05-2024 14:13,13.33333333,69.03333333,512.9,11.808,35.487
13-05-2024 14:13,13.33333333,69.03333333,537.7,11.566,35.464
13-05-2024 14:13,13.33333333,69.03333333,562.9,11.478,35.48
13-05-2024 14:13,13.33333333,69.03333333,587.8,11.397,35.496
13-05-2024 14:13,13.33333333,69.03333333,612.6,11.254,35.491
13-05-2024 14:13,13.33333333,69.03333333,637.9,10.944,35.453
13-05-2024 14:13,13.33333333,69.03333333,662.9,10.673,35.421
13-05-2024 14:13,13.33333333,69.03333333,687.8,10.471,35.398
13-05-2024 14:13,13.33333333,69.03333333,712.8,10.261,35.378
13-05-2024 14:13,13.33333333,69.03333333,737.6,10.077,35.365
13-05-2024 14:13,13.33333333,69.03333333,762.9,9.96,35.364
13-05-2024 14:13,13.33333333,69.03333333,788,9.895,35.373
13-05-2024 14:13,13.33333333,69.03333333,812.8,9.765,35.377
13-05-2024 14:13,13.33333333,69.03333333,837.9,9.57,35.367
13-05-2024 14:13,13.33333333,69.03333333,862.8,9.416,35.358
13-05-2024 14:13,13.33333333,69.03333333,887.4,9.279,35.352
13-05-2024 14:13,13.33333333,69.03333333,913,9.092,35.337
13-05-2024 14:13,13.33333333,69.03333333,937.3,8.896,35.32
13-05-2024 14:13,13.33333333,69.03333333,962.4,8.687,35.3
13-05-2024 14:13,13.33333333,69.03333333,987.6,8.449,35.277
13-05-2024 14:13,13.33333333,69.03333333,1012.7,8.277,35.261
13-05-2024 14:13,13.33333333,69.03333333,1037.7,8.082,35.242
13-05-2024 14:13,13.33333333,69.03333333,1063,7.923,35.226
13-05-2024 14:13,13.33333333,69.03333333,1088.2,7.74,35.207
13-05-2024 14:13,13.33333333,69.03333333,1112.8,7.499,35.182
13-05-2024 14:13,13.33333333,69.03333333,1137.7,7.278,35.16
13-05-2024 14:13,13.33333333,69.03333333,1163.5,7.125,35.146
13-05-2024 14:13,13.33333333,69.03333333,1187.8,6.992,35.136
13-05-2024 14:13,13.33333333,69.03333333,1212.7,6.876,35.126
13-05-2024 14:13,13.33333333,69.03333333,1237.5,6.746,35.114
13-05-2024 14:13,13.33333333,69.03333333,1263,6.63,35.107
13-05-2024 14:13,13.33333333,69.03333333,1288,6.505,35.098
13-05-2024 14:13,13.33333333,69.03333333,1312.8,6.408,35.092
13-05-2024 14:13,13.33333333,69.03333333,1338.2,6.295,35.082
13-05-2024 14:13,13.33333333,69.03333333,1363.1,6.16,35.069
13-05-2024 14:13,13.33333333,69.03333333,1387.8,6.011,35.058
13-05-2024 14:13,13.33333333,69.03333333,1412.7,5.911,35.055
13-05-2024 14:13,13.33333333,69.03333333,1437.9,5.811,35.049
13-05-2024 14:13,13.33333333,69.03333333,1462.8,5.648,35.036
13-05-2024 14:13,13.33333333,69.03333333,1487.6,5.518,35.024
13-05-2024 14:13,13.33333333,69.03333333,1513,5.357,35.01
13-05-2024 14:13,13.33333333,69.03333333,1538,5.254,35.004
13-05-2024 14:13,13.33333333,69.03333333,1562.8,5.096,34.988
13-05-2024 14:13,13.33333333,69.03333333,1588,4.905,34.968
13-05-2024 14:13,13.33333333,69.03333333,1613.1,4.754,34.956
13-05-2024 14:13,13.33333333,69.03333333,1638.9,4.634,34.947
13-05-2024 14:13,13.33333333,69.03333333,1663,4.488,34.935
13-05-2024 14:13,13.33333333,69.03333333,1687.8,4.341,34.922
13-05-2024 14:13,13.33333333,69.03333333,1712.8,4.237,34.916
13-05-2024 14:13,13.33333333,69.03333333,1738,4.123,34.909
13-05-2024 14:13,13.33333333,69.03333333,1762.9,4.003,34.897
13-05-2024 14:13,13.33333333,69.03333333,1787.5,3.906,34.889
13-05-2024 14:13,13.33333333,69.03333333,1812.9,3.794,34.88
13-05-2024 14:13,13.33333333,69.03333333,1838,3.702,34.873
13-05-2024 14:13,13.33333333,69.03333333,1863,3.613,34.868
13-05-2024 14:13,13.33333333,69.03333333,1888.7,3.503,34.857
13-05-2024 14:13,13.33333333,69.03333333,1912.7,3.425,34.852
13-05-2024 14:13,13.33333333,69.03333333,1937.9,3.315,34.842
13-05-2024 14:13,13.33333333,69.03333333,1963,3.213,34.834
13-05-2024 14:13,13.33333333,69.03333333,1987.9,3.136,34.829
13-05-2024 14:13,13.33333333,69.03333333,2012.9,3.071,34.823
13-05-2024 14:13,13.33333333,69.03333333,2032.2,3.018,34.819
23-05-2024 13:56,13.43333333,68.93333333,0.2,30.88,35.399
23-05-2024 13:56,13.43333333,68.93333333,0.8,30.885,35.391
23-05-2024 13:56,13.43333333,68.93333333,1.8,30.888,35.395
23-05-2024 13:56,13.43333333,68.93333333,2.9,30.888,35.396
23-05-2024 13:56,13.43333333,68.93333333,4.1,30.889,35.395
23-05-2024 13:56,13.43333333,68.93333333,4.9,30.889,35.396
23-05-2024 13:56,13.43333333,68.93333333,5.8,30.889,35.397
23-05-2024 13:56,13.43333333,68.93333333,6.8,30.891,35.396
23-05-2024 13:56,13.43333333,68.93333333,7.8,30.891,35.397
23-05-2024 13:56,13.43333333,68.93333333,8.7,30.892,35.397
23-05-2024 13:56,13.43333333,68.93333333,9.8,30.893,35.396
23-05-2024 13:56,13.43333333,68.93333333,15.5,30.893,35.396
23-05-2024 13:56,13.43333333,68.93333333,26,30.895,35.395
23-05-2024 13:56,13.43333333,68.93333333,35.4,30.581,35.656
23-05-2024 13:56,13.43333333,68.93333333,45.2,30.008,36.104
23-05-2024 13:56,13.43333333,68.93333333,55,29.487,36.228
23-05-2024 13:56,13.43333333,68.93333333,65.6,28.767,36.307
23-05-2024 13:56,13.43333333,68.93333333,76.2,27.836,36.31
23-05-2024 13:56,13.43333333,68.93333333,85.6,26.263,36.212
23-05-2024 13:56,13.43333333,68.93333333,94.8,24.801,36.113
23-05-2024 13:56,13.43333333,68.93333333,105.6,23.585,36.033
23-05-2024 13:56,13.43333333,68.93333333,115.6,22.688,35.965
23-05-2024 13:56,13.43333333,68.93333333,125.4,22.084,35.991
23-05-2024 13:56,13.43333333,68.93333333,135.5,21.114,35.884
23-05-2024 13:56,13.43333333,68.93333333,144.9,19.964,35.723
23-05-2024 13:56,13.43333333,68.93333333,155.1,18.657,35.549
23-05-2024 13:56,13.43333333,68.93333333,165.5,17.669,35.476
23-05-2024 13:56,13.43333333,68.93333333,175.3,17.148,35.461
23-05-2024 13:56,13.43333333,68.93333333,184.9,16.699,35.47
23-05-2024 13:56,13.43333333,68.93333333,195.2,16.077,35.414
23-05-2024 13:56,13.43333333,68.93333333,213.5,15.48,35.426
23-05-2024 13:56,13.43333333,68.93333333,238,14.556,35.437
23-05-2024 13:56,13.43333333,68.93333333,262.7,13.746,35.416
23-05-2024 13:56,13.43333333,68.93333333,288.1,13.245,35.391
23-05-2024 13:56,13.43333333,68.93333333,312.8,12.897,35.375
23-05-2024 13:56,13.43333333,68.93333333,337.8,12.651,35.376
23-05-2024 13:56,13.43333333,68.93333333,362.6,12.435,35.379
23-05-2024 13:56,13.43333333,68.93333333,387.8,12.267,35.376
23-05-2024 13:56,13.43333333,68.93333333,412.9,12.137,35.386
23-05-2024 13:56,13.43333333,68.93333333,437.7,12.117,35.424
23-05-2024 13:56,13.43333333,68.93333333,462.7,12.077,35.451
23-05-2024 13:56,13.43333333,68.93333333,487.8,12.027,35.479
23-05-2024 13:56,13.43333333,68.93333333,513,11.982,35.507
23-05-2024 13:56,13.43333333,68.93333333,538.1,11.835,35.508
23-05-2024 13:56,13.43333333,68.93333333,563.1,11.673,35.502
23-05-2024 13:56,13.43333333,68.93333333,587.7,11.464,35.488
23-05-2024 13:56,13.43333333,68.93333333,612.8,11.285,35.487
23-05-2024 13:56,13.43333333,68.93333333,637.8,11.134,35.482
23-05-2024 13:56,13.43333333,68.93333333,662.8,10.847,35.446
23-05-2024 13:56,13.43333333,68.93333333,687.6,10.576,35.411
23-05-2024 13:56,13.43333333,68.93333333,712.9,10.382,35.394
23-05-2024 13:56,13.43333333,68.93333333,737.7,10.124,35.364
23-05-2024 13:56,13.43333333,68.93333333,762.8,9.994,35.359
23-05-2024 13:56,13.43333333,68.93333333,788.2,9.874,35.359
23-05-2024 13:56,13.43333333,68.93333333,813.1,9.795,35.369
23-05-2024 13:56,13.43333333,68.93333333,838,9.764,35.388
23-05-2024 13:56,13.43333333,68.93333333,863,9.59,35.373
23-05-2024 13:56,13.43333333,68.93333333,888.1,9.37,35.352
23-05-2024 13:56,13.43333333,68.93333333,913.6,9.171,35.334
23-05-2024 13:56,13.43333333,68.93333333,937.7,9.007,35.321
23-05-2024 13:56,13.43333333,68.93333333,962.9,8.862,35.312
23-05-2024 13:56,13.43333333,68.93333333,988.1,8.718,35.302
23-05-2024 13:56,13.43333333,68.93333333,1013.3,8.506,35.282
23-05-2024 13:56,13.43333333,68.93333333,1038,8.317,35.263
23-05-2024 13:56,13.43333333,68.93333333,1062.9,8.156,35.248
23-05-2024 13:56,13.43333333,68.93333333,1088.2,7.975,35.23
23-05-2024 13:56,13.43333333,68.93333333,1113,7.782,35.21
23-05-2024 13:56,13.43333333,68.93333333,1137.6,7.625,35.194
23-05-2024 13:56,13.43333333,68.93333333,1162.9,7.417,35.174
23-05-2024 13:56,13.43333333,68.93333333,1187.9,7.27,35.159
23-05-2024 13:56,13.43333333,68.93333333,1212.6,7.096,35.144
23-05-2024 13:56,13.43333333,68.93333333,1237.9,6.939,35.131
23-05-2024 13:56,13.43333333,68.93333333,1262.8,6.792,35.12
23-05-2024 13:56,13.43333333,68.93333333,1287.6,6.656,35.111
23-05-2024 13:56,13.43333333,68.93333333,1312.4,6.526,35.102
23-05-2024 13:56,13.43333333,68.93333333,1337.6,6.388,35.09
23-05-2024 13:56,13.43333333,68.93333333,1362.5,6.214,35.076
23-05-2024 13:56,13.43333333,68.93333333,1387.7,6.098,35.065
23-05-2024 13:56,13.43333333,68.93333333,1412.8,5.957,35.053
23-05-2024 13:56,13.43333333,68.93333333,1437.9,5.859,35.047
23-05-2024 13:56,13.43333333,68.93333333,1463.1,5.719,35.035
23-05-2024 13:56,13.43333333,68.93333333,1487.9,5.577,35.027
23-05-2024 13:56,13.43333333,68.93333333,1513,5.436,35.015
23-05-2024 13:56,13.43333333,68.93333333,1538.2,5.278,35.003
23-05-2024 13:56,13.43333333,68.93333333,1562.8,5.135,34.991
23-05-2024 13:56,13.43333333,68.93333333,1587.8,5.005,34.98
23-05-2024 13:56,13.43333333,68.93333333,1612.7,4.882,34.972
23-05-2024 13:56,13.43333333,68.93333333,1637.7,4.753,34.962
23-05-2024 13:56,13.43333333,68.93333333,1662.7,4.611,34.951
23-05-2024 13:56,13.43333333,68.93333333,1688,4.491,34.941
23-05-2024 13:56,13.43333333,68.93333333,1713.1,4.366,34.931
23-05-2024 13:56,13.43333333,68.93333333,1738.3,4.26,34.922
23-05-2024 13:56,13.43333333,68.93333333,1763.3,4.172,34.915
23-05-2024 13:56,13.43333333,68.93333333,1787.9,4.08,34.906
23-05-2024 13:56,13.43333333,68.93333333,1812.7,3.954,34.895
23-05-2024 13:56,13.43333333,68.93333333,1838.1,3.827,34.883
23-05-2024 13:56,13.43333333,68.93333333,1863.4,3.716,34.874
23-05-2024 13:56,13.43333333,68.93333333,1888.2,3.616,34.866
23-05-2024 13:56,13.43333333,68.93333333,1912.8,3.519,34.858
23-05-2024 13:56,13.43333333,68.93333333,1937.5,3.44,34.852
23-05-2024 13:56,13.43333333,68.93333333,1963.5,3.353,34.845
23-05-2024 13:56,13.43333333,68.93333333,1987.8,3.26,34.838
23-05-2024 13:56,13.43333333,68.93333333,2012.8,3.176,34.832
23-05-2024 13:56,13.43333333,68.93333333,2032.7,3.124,34.828
02-06-2024 14:09,13.45,68.78333333,1312.9,6.448,35.094
02-06-2024 14:09,13.45,68.78333333,1337.8,6.343,35.085
02-06-2024 14:09,13.45,68.78333333,1362.9,6.207,35.073
02-06-2024 14:09,13.45,68.78333333,1388.2,6.093,35.064
02-06-2024 14:09,13.45,68.78333333,1413.1,5.958,35.055
02-06-2024 14:09,13.45,68.78333333,1437.9,5.796,35.041
02-06-2024 14:09,13.45,68.78333333,1462.8,5.661,35.03
02-06-2024 14:09,13.45,68.78333333,1488.5,5.476,35.011
02-06-2024 14:09,13.45,68.78333333,1512.6,5.306,34.996
02-06-2024 14:09,13.45,68.78333333,1537.7,5.2,34.99
02-06-2024 14:09,13.45,68.78333333,1562.8,5.109,34.983
02-06-2024 14:09,13.45,68.78333333,1587.8,5.021,34.979
02-06-2024 14:09,13.45,68.78333333,1613.1,4.9,34.97
02-06-2024 14:09,13.45,68.78333333,1638.2,4.771,34.958
02-06-2024 14:09,13.45,68.78333333,1663,4.635,34.947
02-06-2024 14:09,13.45,68.78333333,1687.9,4.499,34.936
02-06-2024 14:09,13.45,68.78333333,1712.9,4.348,34.924
02-06-2024 14:09,13.45,68.78333333,1738,4.195,34.913
02-06-2024 14:09,13.45,68.78333333,1762.7,4.076,34.903
02-06-2024 14:09,13.45,68.78333333,1788.1,3.926,34.89
02-06-2024 14:09,13.45,68.78333333,1812.4,3.834,34.886
02-06-2024 14:09,13.45,68.78333333,1837.5,3.735,34.878
02-06-2024 14:09,13.45,68.78333333,1862.6,3.644,34.869
02-06-2024 14:09,13.45,68.78333333,1888,3.539,34.86
02-06-2024 14:09,13.45,68.78333333,1913.2,3.459,34.854
02-06-2024 14:09,13.45,68.78333333,1937.8,3.348,34.845
02-06-2024 14:09,13.45,68.78333333,1962.9,3.254,34.837
02-06-2024 14:09,13.45,68.78333333,1988.2,3.196,34.832
02-06-2024 14:09,13.45,68.78333333,2014.1,3.12,34.827
02-06-2024 14:09,13.45,68.78333333,2027.7,3.079,34.824
12-06-2024 14:03,13.31666667,68.63333333,0,30.67,36.349
12-06-2024 14:03,13.31666667,68.63333333,1,30.672,36.347
12-06-2024 14:03,13.31666667,68.63333333,2,30.676,36.346
12-06-2024 14:03,13.31666667,68.63333333,2.8,30.674,36.347
12-06-2024 14:03,13.31666667,68.63333333,3.9,30.674,36.348
12-06-2024 14:03,13.31666667,68.63333333,5.2,30.67,36.347
12-06-2024 14:03,13.31666667,68.63333333,6,30.672,36.348
12-06-2024 14:03,13.31666667,68.63333333,6.8,30.674,36.349
12-06-2024 14:03,13.31666667,68.63333333,7.9,30.675,36.347
12-06-2024 14:03,13.31666667,68.63333333,9.1,30.674,36.348
12-06-2024 14:03,13.31666667,68.63333333,10,30.676,36.346
12-06-2024 14:03,13.31666667,68.63333333,15.4,30.651,36.345
12-06-2024 14:03,13.31666667,68.63333333,25.3,30.606,36.345
12-06-2024 14:03,13.31666667,68.63333333,35.7,30.116,36.306
12-06-2024 14:03,13.31666667,68.63333333,45.4,28.699,36.278
12-06-2024 14:03,13.31666667,68.63333333,55.3,27.678,36.292
12-06-2024 14:03,13.31666667,68.63333333,65.7,26.395,36.268
12-06-2024 14:03,13.31666667,68.63333333,75.2,25.31,36.169
12-06-2024 14:03,13.31666667,68.63333333,85.5,24.177,36.055
12-06-2024 14:03,13.31666667,68.63333333,95.8,23.001,35.963
12-06-2024 14:03,13.31666667,68.63333333,105.8,22.117,35.919
12-06-2024 14:03,13.31666667,68.63333333,114.9,21.239,35.87
12-06-2024 14:03,13.31666667,68.63333333,125,20.273,35.806
12-06-2024 14:03,13.31666667,68.63333333,135.2,19.542,35.725
12-06-2024 14:03,13.31666667,68.63333333,145.3,19.099,35.705
12-06-2024 14:03,13.31666667,68.63333333,155.4,18.556,35.748
12-06-2024 14:03,13.31666667,68.63333333,165.9,17.951,35.739
12-06-2024 14:03,13.31666667,68.63333333,175.5,17.449,35.733
12-06-2024 14:03,13.31666667,68.63333333,185.2,17.061,35.736
12-06-2024 14:03,13.31666667,68.63333333,195.2,16.631,35.759
12-06-2024 14:03,13.31666667,68.63333333,212.8,15.804,35.704
12-06-2024 14:03,13.31666667,68.63333333,238.1,14.6,35.563
12-06-2024 14:03,13.31666667,68.63333333,262.9,13.96,35.502
12-06-2024 14:03,13.31666667,68.63333333,287.7,13.632,35.497
12-06-2024 14:03,13.31666667,68.63333333,313.5,13.316,35.506
12-06-2024 14:03,13.31666667,68.63333333,337.6,13.036,35.526
12-06-2024 14:03,13.31666667,68.63333333,362.7,12.831,35.546
12-06-2024 14:03,13.31666667,68.63333333,387.4,12.653,35.544
12-06-2024 14:03,13.31666667,68.63333333,412.9,12.435,35.535
12-06-2024 14:03,13.31666667,68.63333333,438.3,12.294,35.539
12-06-2024 14:03,13.31666667,68.63333333,463.3,12.059,35.517
12-06-2024 14:03,13.31666667,68.63333333,488.3,11.699,35.457
12-06-2024 14:03,13.31666667,68.63333333,512.9,11.487,35.441
12-06-2024 14:03,13.31666667,68.63333333,537.6,11.369,35.447
12-06-2024 14:03,13.31666667,68.63333333,563.3,11.28,35.469
12-06-2024 14:03,13.31666667,68.63333333,588,11.026,35.452
12-06-2024 14:03,13.31666667,68.63333333,613,10.827,35.438
12-06-2024 14:03,13.31666667,68.63333333,638.1,10.559,35.409
12-06-2024 14:03,13.31666667,68.63333333,663.3,10.28,35.375
12-06-2024 14:03,13.31666667,68.63333333,688.3,10.123,35.366
12-06-2024 14:03,13.31666667,68.63333333,713.1,9.995,35.366
12-06-2024 14:03,13.31666667,68.63333333,737.9,9.857,35.36
12-06-2024 14:03,13.31666667,68.63333333,762.9,9.705,35.357
12-06-2024 14:03,13.31666667,68.63333333,787.9,9.537,35.348
12-06-2024 14:03,13.31666667,68.63333333,813.2,9.361,35.338
12-06-2024 14:03,13.31666667,68.63333333,838.3,9.268,35.336
12-06-2024 14:03,13.31666667,68.63333333,862.7,9.15,35.334
12-06-2024 14:03,13.31666667,68.63333333,888.4,8.967,35.322
12-06-2024 14:03,13.31666667,68.63333333,912.7,8.769,35.306
12-06-2024 14:03,13.31666667,68.63333333,937.5,8.582,35.29
12-06-2024 14:03,13.31666667,68.63333333,962.6,8.393,35.271
12-06-2024 14:03,13.31666667,68.63333333,987.7,8.221,35.251
12-06-2024 14:03,13.31666667,68.63333333,1012.6,7.966,35.22
12-06-2024 14:03,13.31666667,68.63333333,1037.8,7.871,35.22
12-06-2024 14:03,13.31666667,68.63333333,1063.1,7.678,35.198
12-06-2024 14:03,13.31666667,68.63333333,1087.9,7.492,35.174
12-06-2024 14:03,13.31666667,68.63333333,1112.8,7.299,35.156
12-06-2024 14:03,13.31666667,68.63333333,1138.2,7.229,35.161
12-06-2024 14:03,13.31666667,68.63333333,1162.9,7.077,35.147
12-06-2024 14:03,13.31666667,68.63333333,1187.6,6.947,35.134
12-06-2024 14:03,13.31666667,68.63333333,1212.8,6.815,35.122
12-06-2024 14:03,13.31666667,68.63333333,1237.7,6.665,35.112
12-06-2024 14:03,13.31666667,68.63333333,1262.9,6.539,35.103
12-06-2024 14:03,13.31666667,68.63333333,1288,6.413,35.091
12-06-2024 14:03,13.31666667,68.63333333,1313.2,6.285,35.08
12-06-2024 14:03,13.31666667,68.63333333,1338.1,6.157,35.071
12-06-2024 14:03,13.31666667,68.63333333,1363,6.007,35.06
12-06-2024 14:03,13.31666667,68.63333333,1388.1,5.887,35.05
12-06-2024 14:03,13.31666667,68.63333333,1412.9,5.789,35.044
12-06-2024 14:03,13.31666667,68.63333333,1437.8,5.692,35.036
12-06-2024 14:03,13.31666667,68.63333333,1462.8,5.522,35.02
12-06-2024 14:03,13.31666667,68.63333333,1487.8,5.352,35.004
12-06-2024 14:03,13.31666667,68.63333333,1512.8,5.187,34.989
12-06-2024 14:03,13.31666667,68.63333333,1537.7,5.03,34.978
12-06-2024 14:03,13.31666667,68.63333333,1562.8,4.868,34.963
12-06-2024 14:03,13.31666667,68.63333333,1587.8,4.705,34.95
12-06-2024 14:03,13.31666667,68.63333333,1612.8,4.583,34.94
12-06-2024 14:03,13.31666667,68.63333333,1637.7,4.479,34.932
12-06-2024 14:03,13.31666667,68.63333333,1662.8,4.364,34.924
12-06-2024 14:03,13.31666667,68.63333333,1687.7,4.254,34.915
